form	lemma	POS	morph
༄༅། །		PUNCT
འདུ་འཛི་	འདུ་འཛི་	NOUN
སྤངས་	སྤངས་	VERB
ན་	ནས་	PART
དབེན་པ་	དབེན་པ་	VERB
ར་	ལ་	PART
བསྐུལ་བ་	བསྐུལ་བ་	VERB
འི་	གི་	PART
གདམས་པ་	གདམས་པ་	VERB
།		PUNCT
འཇིགས་	འཇིགས་	VERB
རྟེན་	རྟེན་	NOUN
འཁྲུལ་སྣང་	འཁྲུལ་སྣང་	OTHER
འཁོར་བ་	འཁོར་བ་	NOUN
ཡི་	གི་	PART
གྲོང་	གྲོང་	NOUN
ན་	ལ་	PART
། །		PUNCT
ཟིན་	ཟིན་	VERB
དུས་	དུས་	NOUN
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
བྱ་	བྱ་	VERB
བྱེད་	བྱེད་	VERB
ཀྱི་	གི་	PART
རྣམ་	རྣམ་	NOUN
གྲངས་	གྲངས་	NOUN
། །		PUNCT
དགོས་	དགོས་	VERB
འབྲས་	འབྲས་	NOUN
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
མགོ་	མགོ་	NOUN
བསྐོར་	བསྐོར་	VERB
འདི་	འདི་	DET
མཐོང་	མཐོང་	VERB
ན་	ནས་	PART
"།
།"		PUNCT
ཨ་	ཨ་	X
བུ་	བུ་	NOUN
འི་	གི་	PART
སེམས་པ་	སེམས་པ་	VERB
དབེན་	དབེན་	VERB
རི་	རི་	NOUN
ལ་	ལ་	PART
ཤོ་	ཤོ་	NOUN
ར་	ལ་	PART
སོང་	སོང་	VERB
། །		PUNCT
ཡུལ་	ཡུལ་	NOUN
དགོན་	དགོན་	OTHER
འབྲེལ་པ་	འབྲེལ་པ་	VERB
འི་	གི་	PART
དགེ་འདུན་	དགེ་འདུན་	NOUN
གྱི་	གི་	PART
སྡེ་	སྡེ་	NOUN
ན་	ལ་	PART
། །		PUNCT
སྙིང་པོ་	སྙིང་པོ་	NOUN
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
རྣམ་གཡེང་	རྣམ་གཡེང་	NOUN
གི་	གི་	PART
འདུ་ལོང་	འདུ་ལོང་	NO_POS
། །		PUNCT
བྱ་	བྱ་	VERB
བྱེད་	བྱེད་	VERB
བྲེལ་	བྲེལ་	NO_POS
དོའི་		NON_WORD
ལས་ཀ་	ལས་ཀ་	OTHER
འདི་	འདི་	DET
མཐོང་	མཐོང་	VERB
ན་	ནས་	PART
"།
།"		PUNCT
ཨ་	ཨ་	X
བུ་	བུ་	NOUN
འི་	གི་	PART
སེམས་པ་	སེམས་པ་	VERB
དབེན་	དབེན་	VERB
རི་	རི་	NOUN
ལ་	ལ་	PART
ཤོ་	ཤོ་	NOUN
ར་	ལ་	PART
སོང་	སོང་	VERB
། །		PUNCT
སུ་	ལ་	PART
ལ་	ལ་	PART
བལྟ་	བལྟ་	VERB
ཀྱང་	ཀྱང་	PART
འཆི་	འཆི་	VERB
ལ་	ལ་	PART
ནི་	ནི་	NO_POS
ཁད་	ཁད་	NOUN
ཁད་	ཁད་	NOUN
། །		PUNCT
གང་	གང་	NO_POS
ལ་	ལ་	PART
བསམ་	བསམ་	NOUN
ཀྱང་	ཀྱང་	PART
འཆི་མེད་	འཆི་མེད་	NOUN
ཀྱི་	གི་	PART
རྟག་	རྟག་	VERB
རྩི་	རྩི་	NOUN
། །		PUNCT
ཡི་མུག་	ཡི་མུག་	NOUN
སྐྱེ་བ་	སྐྱེ་བ་	VERB
འི་	གི་	PART
ཤོམ་ར་	ཤོམ་ར་	NO_POS
འདི་	འདི་	DET
མཐོང་	མཐོང་	VERB
ན་	ནས་	PART
"།
།"		PUNCT
ཨ་	ཨ་	X
བུ་	བུ་	NOUN
འི་	གི་	PART
སེམས་པ་	སེམས་པ་	VERB
དབེན་	དབེན་	VERB
རི་	རི་	NOUN
ལ་	ལ་	PART
ཤོ་	ཤོ་	NOUN
ར་	ལ་	PART
སོང་	སོང་	VERB
། །		PUNCT
སུ་	ལ་	PART
དང་	དང་	NO_POS
འགྲོགས་	འགྲོགས་	NO_POS
ཀྱང་	ཀྱང་	PART
ཆགས་སྡང་	ཆགས་སྡང་	NOUN
གི་	གི་	PART
སྣོན་མ་	སྣོན་མ་	NO_POS
། །		PUNCT
གང་	གང་	NO_POS
དང་	དང་	NO_POS
འབྲེལ་	འབྲེལ་	VERB
ཀྱང་	ཀྱང་	PART
གཡོ་སྒྱུ་	གཡོ་སྒྱུ་	NOUN
ཡི་	གི་	PART
མགོ་	མགོ་	NOUN
བསྐོར་	བསྐོར་	VERB
། །		PUNCT
དགེ་	དགེ་	NOUN
རྐྱེན་	རྐྱེན་	NOUN
མེད་པ་	མེད་པ་	VERB
འི་	གི་	PART
གྲོག་	གྲོག་	NOUN
མང་	མང་	VERB
འདི་	འདི་	DET
མཐོང་	མཐོང་	VERB
ན་	ནས་	PART
"།
།"		PUNCT
ཨ་	ཨ་	X
བུ་	བུ་	NOUN
འི་	གི་	PART
སེམས་པ་	སེམས་པ་	VERB
དབེན་	དབེན་	VERB
རི་	རི་	NOUN
ལ་	ལ་	PART
ཤོ་	ཤོ་	NOUN
ར་	ལ་	PART
སོང་	སོང་	VERB
། །		PUNCT
ཉོན་མོངས་	ཉོན་མོངས་	NOUN
དགྲ་	དགྲ་	NOUN
འདི་	འདི་	DET
འི་	གི་	PART
ཁམས་	ཁམས་	NOUN
གསུམ་	གསུམ་	NUM
ཀུན་	ཀུན་	DET
བསླུས་	བསླུས་	NO_POS
བསླུས་	བསླུས་	NO_POS
། །		PUNCT
རྣམ་	རྣམ་	NOUN
གཡེངས་	གཡེངས་	VERB
འཁོར་ལོ་	འཁོར་ལོ་	NOUN
རིགས་	རིགས་	NOUN
དྲུག་	དྲུག་	NUM
འདི་	འདི་	DET
ས་	གིས་	PART
བསྐོར་	བསྐོར་	VERB
བསྐོར་	བསྐོར་	VERB
"།
།"		PUNCT
སྡུག་བསྔལ་	སྡུག་བསྔལ་	NOUN
བསྐྱེད་པ་	བསྐྱེད་པ་	VERB
འི་	གི་	PART
ལ་	ལ་	ADP
ས་	གིས་	PART
ཐབས་	ཐབས་	NOUN
འདི་	འདི་	DET
མཐོང་	མཐོང་	VERB
ན་	ནས་	PART
། །		PUNCT
ཨ་	ཨ་	X
བུ་	བུ་	NOUN
འི་	གི་	PART
སེམས་པ་	སེམས་པ་	VERB
དབེན་	དབེན་	VERB
རི་	རི་	NOUN
ལ་	ལ་	PART
ཤོ་	ཤོ་	NOUN
ར་	ལ་	PART
སོང་	སོང་	VERB
། །		PUNCT
བསླུ་མེད་	བསླུ་མེད་	NO_POS
མགོན་པོ་	མགོན་པོ་	NOUN
བླ་མ་	བླ་མ་	NOUN
དང་	དང་	NO_POS
དཀོན་མཆོག་	དཀོན་མཆོག་	NOUN
།		PUNCT
དབེན་པ་	དབེན་པ་	VERB
ར་	ལ་	PART
སླེབ་	སླེབ་	NO_POS
ན་	ནས་	PART
དབེན་གནས་	དབེན་གནས་	OTHER
སུ་	ལ་	PART
སྲན་	སྲན་	NO_POS
ཚུག་	ཚུག་	NO_POS
།		PUNCT
གནས་	གནས་	NOUN
ལ་	ལ་	PART
བརྟེན་	བརྟེན་	VERB
ན་	ནས་	PART
ལུས་དབེན་	ལུས་དབེན་	NO_POS
དང་	དང་	NO_POS
ངག་དབེན་	ངག་དབེན་	NO_POS
"།
།"		PUNCT
དེ་	སྟེ་	PART
ལ་	ལ་	PART
བརྟེན་	བརྟེན་	VERB
ན་	ནས་	PART
སེམས་དབེན་	སེམས་དབེན་	NO_POS
ཀྱང་	ཀྱང་	PART
སྐྱེ་པ་	སྐྱེ་པ་	NOUN
འི་	གི་	PART
། །		PUNCT
དབེན་	དབེན་	VERB
རི་	རི་	NOUN
ཟིན་པ་	ཟིན་པ་	VERB
འི་	གི་	PART
བྱིན་རླབས་	བྱིན་རླབས་	NOUN
ཤིག་	ཅིག་	PART
གནང་	གནང་	NO_POS
ཤོག་	ཤོག་	VERB
"།
།།"		PUNCT
